"" 680 DG_error 0
"" 686 DG_error 0
"" 691 DG_error 0
"" 697 DG_error 0
"" 701 DG_error 0
"" 704 DG_error 0
"" 710 DG_error 0
"" 715 DG_error 0
"" 721 DG_error 0
"" 725 DG_error 0
"" 728 DG_error 0
"" 734 DG_error 0
"" 739 DG_error 0
"" 745 DG_error 0
"" 749 DG_error 0
"" 752 DG_error 0
"" 758 DG_error 0
"" 763 DG_error 0
"" 769 DG_error 0
"" 773 DG_error 0
"" 776 DG_error 0
"" 782 DG_error 0
"" 787 DG_error 0
"" 793 DG_error 0
"" 797 DG_error 0
"" 800 DG_error 0
"" 806 DG_error 0
"" 811 DG_error 0
"" 817 DG_error 0
"" 821 DG_error 0
"" 824 DG_error 0
"" 830 DG_error 0
"" 835 DG_error 0
"" 841 DG_error 0
"" 845 DG_error 0
"" 848 DG_error 0
"" 854 DG_error 0
"" 859 DG_error 0
"" 865 DG_error 0
"" 869 DG_error 0
"" 872 DG_error 0
1609346603 38 DG_error 0.486546083763
1609346628 43 DG_error 0.48685427027
1609346628 49 DG_error 0.486668914134
1609346613 53 DG_error 0.486782939507
1609346607 56 DG_error 0.483229831497
1609346664 62 DG_error 0.270595284296
1609346697 67 DG_error 0.270506912885
1609346707 73 DG_error 0.270722035163
1609346684 77 DG_error 0.270882953345
1609346666 80 DG_error 0.27236915785
1609346760 86 DG_error 0.293077344495
1609346800 91 DG_error 0.293068750014
1609346806 97 DG_error 0.293207707608
1609346792 101 DG_error 0.29335504684
1609346767 104 DG_error 0.290884585613
1609346878 110 DG_error 0.279707705747
1609346909 115 DG_error 0.279656615206
1609346912 121 DG_error 0.279837506066
1609346895 125 DG_error 0.279991605534
1609346898 128 DG_error 0.277744332814
1609346978 134 DG_error 0.279224868987
1609346992 139 DG_error 0.279178010507
1609346992 145 DG_error 0.27935504531
1609346979 149 DG_error 0.279507289552
1609346978 152 DG_error 0.277262455353
1609347061 158 DG_error 0.277461900968
1609347075 163 DG_error 0.277431322372
1609347086 169 DG_error 0.277592987775
1609347074 173 DG_error 0.277738435759
1609347062 176 DG_error 0.275502914475
1609347200 182 DG_error 0.248940070279
1609347220 187 DG_error 0.249015623172
1609347225 193 DG_error 0.24911188207
1609347213 197 DG_error 0.249173959318
1609347206 200 DG_error 0.246894833752
1609347285 206 DG_error 0.146606643381
1609347370 211 DG_error 0.146842157818
1609347382 217 DG_error 0.146952097973
1609347297 221 DG_error 0.146730507229
1609347288 224 DG_error 0.144787263062
1609357851 230 DG_error 0.180843269548
1609357894 235 DG_error 0.180822132458
1609357908 241 DG_error 0.180324158127
1609357882 245 DG_error 0.180816328933
1609357869 248 DG_error 0.177986658513
1609412636 254 DG_error 0.0711785999866
1609412675 259 DG_error 0.0713746269076
1609412689 265 DG_error 0.0713125457045
1609412663 269 DG_error 0.071214221605
1609412649 272 DG_error 0.0721922211433
1609412962 278 DG_error 0.0623503796484
1609413001 283 DG_error 0.0623817449321
1609413014 289 DG_error 0.0622554988143
1609412988 293 DG_error 0.0623492496222
1609412975 296 DG_error 0.0602014071334
1609415675 302 DG_error 0.0394606524364
1609416309 307 DG_error 0.0394344197907
1609416323 313 DG_error 0.0394039818025
1609416298 317 DG_error 0.0394363300853
1609415688 320 DG_error 0.0411328392658
1609466357 326 DG_error 0.0354766317997
1609466399 331 DG_error 0.0356717331258
1609466412 337 DG_error 0.0357849813098
1609466388 341 DG_error 0.0355020537674
1609466374 344 DG_error 0.034171274981
1609472408 350 DG_error 0.034607595848
1609472445 355 DG_error 0.0346509985822
1609472451 361 DG_error 0.034677971851
1609472432 365 DG_error 0.0345934570623
1609472420 368 DG_error 0.0354041094272
1609839625 374 DG_error 0.0460115683342
1609845586 379 DG_error 0.0459445546267
1609845595 385 DG_error 0.0462206826303
1609845562 389 DG_error 0.0461658206788
1609839646 392 DG_error 0.0444374255092
1609846403 398 DG_error 0.0302445819846
1609846420 403 DG_error 0.0304163420509
1609846426 409 DG_error 0.0304901704216
1609846414 413 DG_error 0.030247270961
1609846407 416 DG_error 0.0301144529527
1609846938 422 DG_error 0.0275993533542
1609846966 427 DG_error 0.0278126726911
1609846980 433 DG_error 0.0278914042301
1609846950 437 DG_error 0.0276199650312
1609846950 440 DG_error 0.0262883301678
1609847364 446 DG_error 0.035250053129
1609847438 451 DG_error 0.0348455330856
1609847443 457 DG_error 0.0348632143075
1609847434 461 DG_error 0.0351465813778
1609847430 464 DG_error 0.0379689807145
1609847811 470 DG_error 0.0211385121168
1609847836 475 DG_error 0.0213108598714
1609847838 481 DG_error 0.0213241027825
1609847823 485 DG_error 0.0211228392686
1609847822 488 DG_error 0.0204363035697
1609848138 494 DG_error 0.0519834132673
1609848154 499 DG_error 0.0515247516574
1609848164 505 DG_error 0.0515329492941
1609848153 509 DG_error 0.0485011003845
1609848141 512 DG_error 0.054659572769
1609848500 518 DG_error 0.0182294170757
1609848506 523 DG_error 0.018160401762
1609848513 529 DG_error 0.0180979663204
1609848501 533 DG_error 0.0181570252676
1609848493 536 DG_error 0.0193070054263
1609848903 542 DG_error 0.0257687113945
1609848916 547 DG_error 0.0254598220448
1609848927 553 DG_error 0.0256902983471
1609848921 557 DG_error 0.0258358955103
1609848914 560 DG_error 0.0271388488906
1609849350 566 DG_error 0.0174997743048
1609849379 571 DG_error 0.0173876779934
1609849392 577 DG_error 0.0173651424449
1609849370 581 DG_error 0.0174450829863
1609849352 584 DG_error 0.0187304010939
1609849767 590 DG_error 0.0294826778579
1609849806 595 DG_error 0.0294840578607
1609849812 601 DG_error 0.0296978658748
1609849793 605 DG_error 0.0296381323347
1609849781 608 DG_error 0.0285788265442
1609850362 614 DG_error 0.0160665935819
1609850376 619 DG_error 0.0160047417339
1609850389 625 DG_error 0.0160379250894
1609850376 629 DG_error 0.0160555368504
1609850363 632 DG_error 0.0175008958017
1609878225 638 DG_error 0.358409605939
1609878225 643 DG_error 0.358110316787
1609878225 649 DG_error 0.358782178625
1609878225 653 DG_error 0.358907099188
1609878225 656 DG_error 0.355970523412
1609878261 662 DG_error 0.0187757431408
1609878275 667 DG_error 0.0186908546608
1609878292 673 DG_error 0.0188153911928
1609878272 677 DG_error 0.0188415307186
1609878261 680 DG_error 0.0190876882713
1609878328 686 DG_error 0.0161060397993
1609878342 691 DG_error 0.0160449268379
1609878344 697 DG_error 0.0160948465089
1609878328 701 DG_error 0.0161085835992
1609878328 704 DG_error 0.0174265428227
1609878382 710 DG_error 0.0160643998953
1609878397 715 DG_error 0.0160026610202
1609878397 721 DG_error 0.0160384770505
1609878394 725 DG_error 0.0160554789206
1609878382 728 DG_error 0.0174815100798
1609878433 734 DG_error 0.0160659389229
1609878447 739 DG_error 0.0160041012512
1609878446 745 DG_error 0.0160377860202
1609878433 749 DG_error 0.0160552857779
1609878433 752 DG_error 0.0174969836779
1609878483 758 DG_error 0.0160664587677
1609878496 763 DG_error 0.016004609248
1609878496 769 DG_error 0.0160378961363
1609878483 773 DG_error 0.0160554837045
1609878483 776 DG_error 0.0175001135468
1609878530 782 DG_error 0.0160665735827
1609878544 787 DG_error 0.0160047199364
1609878544 793 DG_error 0.0160379202142
1609878530 797 DG_error 0.0160555312789
1609878530 800 DG_error 0.0175007410027
1609878579 806 DG_error 0.0160664942962
1609878590 811 DG_error 0.0160046453897
1609878601 817 DG_error 0.0160379022194
1609878589 821 DG_error 0.01605549698
1609878579 824 DG_error 0.0175003252
1609878635 830 DG_error 0.0160665613997
1609878651 835 DG_error 0.0160047053418
1609878651 841 DG_error 0.0160379135212
1609878635 845 DG_error 0.0160555242476
1609878640 848 DG_error 0.0175006564458
1609878687 854 DG_error 0.0160665724857
1609878701 859 DG_error 0.0160047194388
1609878701 865 DG_error 0.0160379217372
1609878701 869 DG_error 0.0160555258623
1609878687 872 DG_error 0.017500731435
"" 30 Ninv_error 0.473398787687
"" 38 Ninv_error 0
"" 43 Ninv_error 0
"" 49 Ninv_error 0
"" 53 Ninv_error 0
"" 56 Ninv_error 0
"" 62 Ninv_error 0
"" 67 Ninv_error 0
"" 73 Ninv_error 0
"" 77 Ninv_error 0
"" 80 Ninv_error 0
"" 86 Ninv_error 0
"" 91 Ninv_error 0
"" 97 Ninv_error 0
"" 101 Ninv_error 0
"" 104 Ninv_error 0
"" 110 Ninv_error 0
"" 115 Ninv_error 0
"" 121 Ninv_error 0
"" 125 Ninv_error 0
"" 128 Ninv_error 0
"" 134 Ninv_error 0
"" 139 Ninv_error 0
"" 145 Ninv_error 0
"" 149 Ninv_error 0
"" 152 Ninv_error 0
"" 158 Ninv_error 0
"" 163 Ninv_error 0
"" 169 Ninv_error 0
"" 173 Ninv_error 0
"" 176 Ninv_error 0
"" 182 Ninv_error 0
"" 187 Ninv_error 0
"" 193 Ninv_error 0
"" 197 Ninv_error 0
"" 200 Ninv_error 0
"" 206 Ninv_error 0
"" 211 Ninv_error 0
"" 217 Ninv_error 0
"" 221 Ninv_error 0
"" 224 Ninv_error 0
"" 230 Ninv_error 0
"" 235 Ninv_error 0
"" 241 Ninv_error 0
"" 245 Ninv_error 0
"" 248 Ninv_error 0
"" 254 Ninv_error 0
"" 259 Ninv_error 0
"" 265 Ninv_error 0
"" 269 Ninv_error 0
"" 272 Ninv_error 0
"" 278 Ninv_error 0
"" 283 Ninv_error 0
"" 289 Ninv_error 0
"" 293 Ninv_error 0
"" 296 Ninv_error 0
"" 302 Ninv_error 0
"" 307 Ninv_error 0
"" 313 Ninv_error 0
"" 317 Ninv_error 0
"" 320 Ninv_error 0
"" 326 Ninv_error 0
"" 331 Ninv_error 0
"" 337 Ninv_error 0
"" 341 Ninv_error 0
"" 344 Ninv_error 0
"" 350 Ninv_error 0
"" 355 Ninv_error 0
"" 361 Ninv_error 0
"" 365 Ninv_error 0
"" 368 Ninv_error 0
"" 374 Ninv_error 0
"" 379 Ninv_error 0
"" 385 Ninv_error 0
"" 389 Ninv_error 0
"" 392 Ninv_error 0
"" 398 Ninv_error 0
"" 403 Ninv_error 0
"" 409 Ninv_error 0
"" 413 Ninv_error 0
"" 416 Ninv_error 0
"" 422 Ninv_error 0
"" 427 Ninv_error 0
"" 433 Ninv_error 0
"" 437 Ninv_error 0
"" 440 Ninv_error 0
"" 446 Ninv_error 0
"" 451 Ninv_error 0
"" 457 Ninv_error 0
"" 461 Ninv_error 0
"" 464 Ninv_error 0
"" 470 Ninv_error 0
"" 475 Ninv_error 0
"" 481 Ninv_error 0
"" 485 Ninv_error 0
"" 488 Ninv_error 0
"" 494 Ninv_error 0
"" 499 Ninv_error 0
"" 505 Ninv_error 0
"" 509 Ninv_error 0
"" 512 Ninv_error 0
"" 518 Ninv_error 0
"" 523 Ninv_error 0
"" 529 Ninv_error 0
"" 533 Ninv_error 0
"" 536 Ninv_error 0
"" 542 Ninv_error 0
"" 547 Ninv_error 0
"" 553 Ninv_error 0
"" 557 Ninv_error 0
"" 560 Ninv_error 0
"" 566 Ninv_error 0
"" 571 Ninv_error 0
"" 577 Ninv_error 0
"" 581 Ninv_error 0
"" 584 Ninv_error 0
"" 590 Ninv_error 0
"" 595 Ninv_error 0
"" 601 Ninv_error 0
"" 605 Ninv_error 0
"" 608 Ninv_error 0
"" 614 Ninv_error 0
"" 619 Ninv_error 0
"" 625 Ninv_error 0
"" 629 Ninv_error 0
"" 632 Ninv_error 0
"" 638 Ninv_error 0
"" 643 Ninv_error 0
"" 649 Ninv_error 0
"" 653 Ninv_error 0
"" 656 Ninv_error 0
"" 662 Ninv_error 0
"" 667 Ninv_error 0
"" 673 Ninv_error 0
"" 677 Ninv_error 0
"" 680 Ninv_error 0
"" 686 Ninv_error 0
"" 691 Ninv_error 0
"" 697 Ninv_error 0
"" 701 Ninv_error 0
"" 704 Ninv_error 0
"" 710 Ninv_error 0
"" 715 Ninv_error 0
"" 721 Ninv_error 0
"" 725 Ninv_error 0
"" 728 Ninv_error 0
"" 734 Ninv_error 0
"" 739 Ninv_error 0
"" 745 Ninv_error 0
"" 749 Ninv_error 0
"" 752 Ninv_error 0
"" 758 Ninv_error 0
"" 763 Ninv_error 0
"" 769 Ninv_error 0
"" 773 Ninv_error 0
"" 776 Ninv_error 0
"" 782 Ninv_error 0
"" 787 Ninv_error 0
"" 793 Ninv_error 0
"" 797 Ninv_error 0
"" 800 Ninv_error 0
"" 806 Ninv_error 0
"" 811 Ninv_error 0
"" 817 Ninv_error 0
"" 821 Ninv_error 0
"" 824 Ninv_error 0
"" 830 Ninv_error 0
"" 835 Ninv_error 0
"" 841 Ninv_error 0
"" 845 Ninv_error 0
"" 848 Ninv_error 0
"" 854 Ninv_error 0
"" 859 Ninv_error 0
"" 865 Ninv_error 0
"" 869 Ninv_error 0
"" 872 Ninv_error 0
1609346603 38 Ninv_error 0.473398787687
1609346628 43 Ninv_error 0.473747427072
1609346628 49 Ninv_error 0.473403378683
1609346613 53 Ninv_error 0.473449283311
1609346607 56 Ninv_error 0.465006958567
1609346664 62 Ninv_error 0.107720421212
1609346697 67 Ninv_error 0.107160831743
1609346707 73 Ninv_error 0.107713750944
1609346684 77 Ninv_error 0.107587054767
1609346666 80 Ninv_error 0.099326675097
1609346760 86 Ninv_error 0.00018675841397
1609346800 91 Ninv_error 0.000701541693253
1609346806 97 Ninv_error 0.000194874702509
1609346792 101 Ninv_error 0.0003003588541
1609346767 104 Ninv_error 0.00820754980022
1609346878 110 Ninv_error 0.057800219373
1609346909 115 Ninv_error 0.0572602493589
1609346912 121 Ninv_error 0.0577949190259
1609346895 125 Ninv_error 0.0576730467525
1609346898 128 Ninv_error 0.066191835337
1609346978 134 Ninv_error 0.0573184168683
1609346992 139 Ninv_error 0.0567796421173
1609346992 145 Ninv_error 0.057313128269
1609346979 149 Ninv_error 0.0571968116599
1609346978 152 Ninv_error 0.0657130584534
1609347061 158 Ninv_error 0.0555119402726
1609347075 163 Ninv_error 0.0549880877541
1609347086 169 Ninv_error 0.0555066954871
1609347074 173 Ninv_error 0.0553965842405
1609347062 176 Ninv_error 0.0639065441523
1609347200 182 Ninv_error 0.0165665171207
1609347220 187 Ninv_error 0.0160542274257
1609347225 193 Ninv_error 0.0165621334521
1609347213 197 Ninv_error 0.016483242537
1609347206 200 Ninv_error 0.0249592507308
1609347285 206 Ninv_error 0.0487553653594
1609347370 211 Ninv_error 0.0492447899819
1609347382 217 Ninv_error 0.0487650997749
1609347297 221 Ninv_error 0.0487943004047
1609347288 224 Ninv_error 0.0403630038506
1609357851 230 Ninv_error 0.0622631385268
1609357894 235 Ninv_error 0.0626378639594
1609357908 241 Ninv_error 0.0622844817272
1609357882 245 Ninv_error 0.0622692367988
1609357869 248 Ninv_error 0.0706548732031
1609412636 254 Ninv_error 0.0545979573665
1609412675 259 Ninv_error 0.0550491873267
1609412689 265 Ninv_error 0.0546105919375
1609412663 269 Ninv_error 0.0546169089484
1609412649 272 Ninv_error 0.0462029281127
1609412962 278 Ninv_error 0.0264268226504
1609413001 283 Ninv_error 0.0258633092676
1609413014 289 Ninv_error 0.0264084739886
1609412988 293 Ninv_error 0.0264038870659
1609412975 296 Ninv_error 0.0180312224579
1609415675 302 Ninv_error 0.00671104934928
1609416309 307 Ninv_error 0.00599587496332
1609416323 313 Ninv_error 0.00669848210905
1609416298 317 Ninv_error 0.00668172692154
1609415688 320 Ninv_error 0.0151072709868
1609466357 326 Ninv_error 0.031112942309
1609466399 331 Ninv_error 0.0319104068438
1609466412 337 Ninv_error 0.0311270199256
1609466388 341 Ninv_error 0.0311586912263
1609466374 344 Ninv_error 0.0227206871786
1609472408 350 Ninv_error 0.00684857013014
1609472445 355 Ninv_error 0.00759505134173
1609472451 361 Ninv_error 0.00686431199789
1609472432 365 Ninv_error 0.00688792265843
1609472420 368 Ninv_error 0.00154487120837
1609839625 374 Ninv_error 0.0846503206366
1609845586 379 Ninv_error 0.0832691737901
1609845595 385 Ninv_error 0.0846383248779
1609845562 389 Ninv_error 0.0844884337681
1609839646 392 Ninv_error 0.0930458635565
1609846403 398 Ninv_error 0.00349325487448
1609846420 403 Ninv_error 0.00439467926974
1609846426 409 Ninv_error 0.00350524522614
1609846414 413 Ninv_error 0.00354920417919
1609846407 416 Ninv_error 0.00490050511459
1609846938 422 Ninv_error 0.00519150923298
1609846966 427 Ninv_error 0.00419540018712
1609846980 433 Ninv_error 0.00517902962687
1609846950 437 Ninv_error 0.00512080094059
1609846950 440 Ninv_error 0.0135842465975
1609847364 446 Ninv_error 0.0380784449864
1609847438 451 Ninv_error 0.036684104749
1609847443 457 Ninv_error 0.0380639247825
1609847434 461 Ninv_error 0.0379526354578
1609847430 464 Ninv_error 0.0464718205835
1609847811 470 Ninv_error 0.00741177533326
1609847836 475 Ninv_error 0.00630089523907
1609847838 481 Ninv_error 0.00739496501858
1609847823 485 Ninv_error 0.00732353569529
1609847822 488 Ninv_error 0.0158050875408
1609848138 494 Ninv_error 0.00800517191355
1609848154 499 Ninv_error 0.00654773193654
1609848164 505 Ninv_error 0.00798831559839
1609848153 509 Ninv_error 0.00784930092051
1609848141 512 Ninv_error 0.0163999998762
1609848500 518 Ninv_error 0.00136904181721
1609848506 523 Ninv_error 0.000158464569284
1609848513 529 Ninv_error 0.00135677996201
1609848501 533 Ninv_error 0.00126688083922
1609848493 536 Ninv_error 0.00976116322406
1609848903 542 Ninv_error 0.015142108607
1609848916 547 Ninv_error 0.0138092069026
1609848927 553 Ninv_error 0.0151290438434
1609848921 557 Ninv_error 0.0149897352632
1609848914 560 Ninv_error 0.02353321487
1609849350 566 Ninv_error 0.00326155652525
1609849379 571 Ninv_error 0.00203221234005
1609849392 577 Ninv_error 0.00324918733851
1609849370 581 Ninv_error 0.00315438031459
1609849352 584 Ninv_error 0.0116557198479
1609849767 590 Ninv_error 0.0243788224052
1609849806 595 Ninv_error 0.0255735533984
1609849812 601 Ninv_error 0.0243897132579
1609849793 605 Ninv_error 0.0245131047477
1609849781 608 Ninv_error 0.0159849699027
1609850362 614 Ninv_error 0.000742024027775
1609850376 619 Ninv_error 0.00196909871596
1609850389 625 Ninv_error 0.00075821484961
1609850376 629 Ninv_error 0.00085533443085
1609850363 632 Ninv_error 0.00765146382802
1609878225 638 Ninv_error 0.291175346221
1609878225 643 Ninv_error 0.292013159866
1609878225 649 Ninv_error 0.29118597168
1609878225 653 Ninv_error 0.291610564358
1609878225 656 Ninv_error 0.28278020081
1609878261 662 Ninv_error 0.00856165625973
1609878275 667 Ninv_error 0.00979592636277
1609878292 673 Ninv_error 0.00857727442955
1609878272 677 Ninv_error 0.0086865701862
1609878261 680 Ninv_error 0.000166466362597
1609878328 686 Ninv_error 0.00194092156185
1609878342 691 Ninv_error 0.00316926489805
1609878344 697 Ninv_error 0.00195299793206
1609878328 701 Ninv_error 0.00205360824639
1609878328 704 Ninv_error 0.00645565832517
1609878382 710 Ninv_error 0.000932189972709
1609878397 715 Ninv_error 0.00215819354955
1609878397 721 Ninv_error 0.000948366621344
1609878394 725 Ninv_error 0.00104540121332
1609878382 728 Ninv_error 0.00746221408593
1609878433 734 Ninv_error 0.000778451676098
1609878447 739 Ninv_error 0.00200532111454
1609878446 745 Ninv_error 0.000794639781421
1609878433 749 Ninv_error 0.000891743078789
1609878433 752 Ninv_error 0.00761360068227
1609878483 758 Ninv_error 0.00075011958961
1609878496 763 Ninv_error 0.0019771486595
1609878496 769 Ninv_error 0.000762262363436
1609878483 773 Ninv_error 0.000863425769171
1609878483 776 Ninv_error 0.00764304922478
1609878530 782 Ninv_error 0.000742024027775
1609878544 787 Ninv_error 0.00196909871596
1609878544 793 Ninv_error 0.00075821484961
1609878530 797 Ninv_error 0.00085533443085
1609878530 800 Ninv_error 0.00765146382802
1609878579 806 Ninv_error 0.000746071847779
1609878590 811 Ninv_error 0.00197312372464
1609878601 817 Ninv_error 0.000762262363436
1609878589 821 Ninv_error 0.000859380135839
1609878579 824 Ninv_error 0.00764725648514
1609878635 830 Ninv_error 0.000746071847779
1609878651 835 Ninv_error 0.00197312372464
1609878651 841 Ninv_error 0.00075821484961
1609878635 845 Ninv_error 0.000859380135839
1609878640 848 Ninv_error 0.00764725648514
1609878687 854 Ninv_error 0.000746071847779
1609878701 859 Ninv_error 0.00196909871596
1609878701 865 Ninv_error 0.00075821484961
1609878701 869 Ninv_error 0.00085533443085
1609878687 872 Ninv_error 0.00765146382802
"" 30 vert_semi_opt x
"" 30 horiz_semi_opt x
"" 30 ox_opt x
"" 30 WF_opt x
"" 30 dosFin 0
"" 30 dosStop 0
"" 30 mnFin x
"" 30 mnStop x
"" 30 alpha1_Fin x
"" 30 alpha2_Fin x
"" 30 alpha3_Fin x
"" 30 alpha1_Stop x
"" 30 alpha2_Stop x
"" 30 alpha3_Stop x
"" 30 TotalMCsimTime x
"" 30 IDLIN_MC_uA x
"" 30 IDSAT_MC_uA x
"" 30 IOFF_MC_nA x
"" 30 VTL_MC_mV x
"" 30 VTS_MC_mV x
"" 30 SSlin_MC_mVdec x
"" 30 SSsat_MC_mVdec x
define 38 genopt_RMSDCost 0.48001744958315501
define 43 genopt_RMSDCost 0.48034555537522888
define 49 genopt_RMSDCost 0.48008196744558451
define 53 genopt_RMSDCost 0.48016239651953962
define 56 genopt_RMSDCost 0.47420593710135617
define 62 genopt_RMSDCost 0.2059435566233182
define 67 genopt_RMSDCost 0.20573943931393482
define 73 genopt_RMSDCost 0.20602508641573561
define 77 genopt_RMSDCost 0.2060977301747243
define 80 genopt_RMSDCost 0.20500091040498236
define 86 genopt_RMSDCost 0.20723701978042688
define 91 genopt_RMSDCost 0.20723149422266371
define 97 genopt_RMSDCost 0.20732920413787359
define 101 genopt_RMSDCost 0.20743345164406324
define 104 genopt_RMSDCost 0.20576832363239225
define 110 genopt_RMSDCost 0.20196195930647096
define 115 genopt_RMSDCost 0.20184964526240834
define 121 genopt_RMSDCost 0.20205108570167216
define 125 genopt_RMSDCost 0.20214039612509804
define 128 genopt_RMSDCost 0.20189511320927822
define 134 genopt_RMSDCost 0.20155883554572288
define 139 genopt_RMSDCost 0.20145010462843554
define 145 genopt_RMSDCost 0.20164825316889184
define 149 genopt_RMSDCost 0.20173720551346452
define 152 genopt_RMSDCost 0.20148532849772746
define 158 genopt_RMSDCost 0.20008333514014223
define 163 genopt_RMSDCost 0.19998978527405992
define 169 genopt_RMSDCost 0.20017349987666819
define 173 genopt_RMSDCost 0.20025910746252087
define 176 genopt_RMSDCost 0.19998237706071634
define 182 genopt_RMSDCost 0.17641656396158484
define 187 genopt_RMSDCost 0.17644619406773215
define 193 genopt_RMSDCost 0.17653757964374436
define 197 genopt_RMSDCost 0.17657768727495254
define 200 genopt_RMSDCost 0.17547082824570964
define 206 genopt_RMSDCost 0.10924878382566162
define 211 genopt_RMSDCost 0.10951636556471334
define 217 genopt_RMSDCost 0.1094827704589223
define 221 genopt_RMSDCost 0.10934058145003557
define 224 genopt_RMSDCost 0.10628387371757847
define 230 genopt_RMSDCost 0.13524235017186381
define 235 genopt_RMSDCost 0.13531471758100594
define 241 genopt_RMSDCost 0.13490025698314517
define 245 genopt_RMSDCost 0.13522574211353378
define 248 genopt_RMSDCost 0.13540930860906392
define 254 genopt_RMSDCost 0.063432365731724713
define 259 genopt_RMSDCost 0.063736764867418583
define 265 genopt_RMSDCost 0.063512974763510102
define 269 genopt_RMSDCost 0.063460507805578839
define 272 genopt_RMSDCost 0.060607043154201373
define 278 genopt_RMSDCost 0.04788500181526209
define 283 genopt_RMSDCost 0.047751402424667633
define 289 genopt_RMSDCost 0.04781816930322548
define 293 genopt_RMSDCost 0.047877939495346959
define 296 genopt_RMSDCost 0.044437227659743027
define 302 genopt_RMSDCost 0.028303544602000227
define 307 genopt_RMSDCost 0.028204822112583152
define 313 genopt_RMSDCost 0.028262549818240165
define 317 genopt_RMSDCost 0.028283118686336296
define 320 genopt_RMSDCost 0.03098499719811789
define 326 genopt_RMSDCost 0.03336619983587169
define 331 genopt_RMSDCost 0.033843364261957873
define 337 genopt_RMSDCost 0.033536966595023428
define 341 genopt_RMSDCost 0.033401046844666903
define 344 genopt_RMSDCost 0.02901642345030582
define 350 genopt_RMSDCost 0.024945827338514477
define 355 genopt_RMSDCost 0.025083625212747269
