"" 643 DG_error 0
"" 649 DG_error 0
"" 653 DG_error 0
"" 656 DG_error 0
"" 662 DG_error 0
"" 667 DG_error 0
"" 673 DG_error 0
"" 677 DG_error 0
"" 680 DG_error 0
"" 686 DG_error 0
"" 691 DG_error 0
"" 697 DG_error 0
"" 701 DG_error 0
"" 704 DG_error 0
"" 710 DG_error 0
"" 715 DG_error 0
"" 721 DG_error 0
"" 725 DG_error 0
"" 728 DG_error 0
"" 734 DG_error 0
"" 739 DG_error 0
"" 745 DG_error 0
"" 749 DG_error 0
"" 752 DG_error 0
"" 758 DG_error 0
"" 763 DG_error 0
"" 769 DG_error 0
"" 773 DG_error 0
"" 776 DG_error 0
"" 782 DG_error 0
"" 787 DG_error 0
"" 793 DG_error 0
"" 797 DG_error 0
"" 800 DG_error 0
"" 806 DG_error 0
"" 811 DG_error 0
"" 817 DG_error 0
"" 821 DG_error 0
"" 824 DG_error 0
"" 830 DG_error 0
"" 835 DG_error 0
"" 841 DG_error 0
"" 845 DG_error 0
"" 848 DG_error 0
"" 854 DG_error 0
"" 859 DG_error 0
"" 865 DG_error 0
"" 869 DG_error 0
"" 872 DG_error 0
"" 878 DG_error 0
"" 883 DG_error 0
"" 889 DG_error 0
"" 893 DG_error 0
"" 896 DG_error 0
"" 902 DG_error 0
"" 907 DG_error 0
"" 913 DG_error 0
"" 917 DG_error 0
"" 920 DG_error 0
1609068115 38 DG_error 0.56864444159
1609068179 43 DG_error 0.569193524585
1609068179 49 DG_error 0.569039359269
1609068164 53 DG_error 0.568901587585
1609068139 56 DG_error 0.565373757268
1609068213 62 DG_error 0.20015171874
1609068230 67 DG_error 0.200324308456
1609068237 73 DG_error 0.200273792484
1609068224 77 DG_error 0.200384610925
1609068213 80 DG_error 0.200414997227
1609068270 86 DG_error 0.207699968377
1609068295 91 DG_error 0.2079058893
1609068296 97 DG_error 0.207903495531
1609068282 101 DG_error 0.207985377431
1609068282 104 DG_error 0.20656462326
1609068334 110 DG_error 0.167010989278
1609068361 115 DG_error 0.167080935232
1609068363 121 DG_error 0.167165875243
1609068348 125 DG_error 0.167365881102
1609068347 128 DG_error 0.165778276418
1609068399 134 DG_error 0.144862282539
1609068426 139 DG_error 0.14467468529
1609068428 145 DG_error 0.144781549271
1609068413 149 DG_error 0.145158659075
1609068412 152 DG_error 0.145449849354
1609068465 158 DG_error 0.142117652482
1609068491 163 DG_error 0.141981689472
1609068492 169 DG_error 0.142090645124
1609068479 173 DG_error 0.142445779333
1609068476 176 DG_error 0.141922938757
1609068534 182 DG_error 0.141215110534
1609068558 187 DG_error 0.141126087235
1609068562 193 DG_error 0.14122551886
1609068546 197 DG_error 0.141551499344
1609068541 200 DG_error 0.141065589509
1609068599 206 DG_error 0.137115915062
1609068622 211 DG_error 0.137011530936
1609068626 217 DG_error 0.137110918833
1609068613 221 DG_error 0.137444005702
1609068608 224 DG_error 0.136870704499
1609068664 230 DG_error 0.123191370722
1609068689 235 DG_error 0.123018204457
1609068693 241 DG_error 0.123107418655
1609068678 245 DG_error 0.123468154329
1609068675 248 DG_error 0.123452522284
1609068734 254 DG_error 0.0642163057604
1609068757 259 DG_error 0.0639867545853
1609068761 265 DG_error 0.0639065633905
1609068751 269 DG_error 0.0642766630739
1609068741 272 DG_error 0.065036746043
1609068799 278 DG_error 0.0364352028474
1609068823 283 DG_error 0.0365352507207
1609068827 289 DG_error 0.0364058433753
1609068814 293 DG_error 0.0364935963955
1609068807 296 DG_error 0.0378301007135
1609068870 302 DG_error 0.0373983029641
1609068888 307 DG_error 0.0373324367066
1609068893 313 DG_error 0.0371902323163
1609068881 317 DG_error 0.0373384287458
1609068875 320 DG_error 0.0397841186695
1609068934 326 DG_error 0.031527135231
1609068956 331 DG_error 0.0314675999177
1609068959 337 DG_error 0.0313297771019
1609068948 341 DG_error 0.0314819809895
1609068942 344 DG_error 0.0337869700752
1609068993 350 DG_error 0.0249307919856
1609069023 355 DG_error 0.0248941520551
1609069021 361 DG_error 0.0247930097886
1609069006 365 DG_error 0.0249239067825
1609069000 368 DG_error 0.0268422777605
1609069059 374 DG_error 0.0170004194584
1609069082 379 DG_error 0.0168440949909
1609069089 385 DG_error 0.0168694406108
1609069082 389 DG_error 0.0169394867073
1609069074 392 DG_error 0.018210440501
1609069129 398 DG_error 0.0301953427835
1609069157 403 DG_error 0.0298139836447
1609069157 409 DG_error 0.0300844509753
1609069142 413 DG_error 0.0300799079264
1609069141 416 DG_error 0.0315511765067
1609069196 422 DG_error 0.017314198446
1609069221 427 DG_error 0.017155114254
1609069224 433 DG_error 0.0172098104186
1609069210 437 DG_error 0.0172548081592
1609069209 440 DG_error 0.0181842290707
1609069272 446 DG_error 0.0169373296607
1609069287 451 DG_error 0.0167821997938
1609069290 457 DG_error 0.0168159588715
1609069275 461 DG_error 0.0168776599366
1609069272 464 DG_error 0.0180342090813
1609069331 470 DG_error 0.0172304815958
1609069344 475 DG_error 0.0172601076638
1609069347 481 DG_error 0.0172694285185
1609069338 485 DG_error 0.0172221638447
1609069331 488 DG_error 0.0168512626701
1609069386 494 DG_error 0.0163114057615
1609069401 499 DG_error 0.0162134797063
1609069401 505 DG_error 0.0162480278042
1609069397 509 DG_error 0.0162705189468
1609069386 512 DG_error 0.0169285678483
1609069437 518 DG_error 0.0312428083133
1609069452 523 DG_error 0.0308757028902
1609069456 529 DG_error 0.0310778109127
1609069452 533 DG_error 0.031215999069
1609069437 536 DG_error 0.0324148076445
1609069492 542 DG_error 0.0170787749648
1609069507 547 DG_error 0.0169607107751
1609069507 553 DG_error 0.0170037692335
1609069504 557 DG_error 0.0170507594752
1609069492 560 DG_error 0.0175911062486
1609069544 566 DG_error 0.0163916017761
1609069557 571 DG_error 0.0162913092032
1609069561 577 DG_error 0.0163270016953
1609069557 581 DG_error 0.0163528357753
1609069544 584 DG_error 0.0169869655562
1609069598 590 DG_error 0.0163230343746
1609069608 595 DG_error 0.0162247657527
1609069615 601 DG_error 0.0162594746481
1609069612 605 DG_error 0.0162824846371
1609069598 608 DG_error 0.0169366699192
1609069653 614 DG_error 0.0163131723001
1609069666 619 DG_error 0.0162151922006
1609069675 625 DG_error 0.0162497576172
1609069663 629 DG_error 0.0162723260463
1609069663 632 DG_error 0.016929777977
1609069711 638 DG_error 0.0163116798268
1609069725 643 DG_error 0.0162137478752
1609069725 649 DG_error 0.0162482853996
1609069725 653 DG_error 0.0162707992305
1609069711 656 DG_error 0.0169287533606
1609069761 662 DG_error 0.0163114546074
1609069782 667 DG_error 0.0162135226243
1609069782 673 DG_error 0.0162480521476
1609069782 677 DG_error 0.0162705596914
1609069768 680 DG_error 0.0169285897394
1609069819 686 DG_error 0.0163114111026
1609069837 691 DG_error 0.0162134924174
1609069841 697 DG_error 0.0162480362149
1609069828 701 DG_error 0.0162705305567
1609069819 704 DG_error 0.0169285701819
1609069879 710 DG_error 0.0163114050215
1609069899 715 DG_error 0.0162134814792
1609069902 721 DG_error 0.0162480306349
1609069889 725 DG_error 0.0162705195835
1609069887 728 DG_error 0.0169285661696
1609069938 734 DG_error 0.0163114099816
1609069957 739 DG_error 0.0162134884438
1609069957 745 DG_error 0.0162480284297
1609069948 749 DG_error 0.0162705293916
1609069938 752 DG_error 0.016928566776
1609069994 758 DG_error 0.0163114120619
1609070014 763 DG_error 0.0162134814792
1609070017 769 DG_error 0.0162480287135
1609070004 773 DG_error 0.0162705178895
1609069994 776 DG_error 0.0169285676573
1609070052 782 DG_error 0.0163114050215
1609070073 787 DG_error 0.0162134814792
1609070075 793 DG_error 0.0162480306349
1609070063 797 DG_error 0.0162705195835
1609070052 800 DG_error 0.0169285661696
1609070111 806 DG_error 0.0163114050215
1609070124 811 DG_error 0.0162134814792
1609070128 817 DG_error 0.0162480306349
1609070132 821 DG_error 0.0162705195835
1609070111 824 DG_error 0.0169285661696
1609070170 830 DG_error 0.0163114049242
1609070183 835 DG_error 0.0162134814792
1609070185 841 DG_error 0.0162480305418
1609070180 845 DG_error 0.0162705195835
1609070170 848 DG_error 0.0169285661696
1609070221 854 DG_error 0.0163114049242
1609070235 859 DG_error 0.0162134814792
1609070233 865 DG_error 0.0162480305418
1609070231 869 DG_error 0.0162705195835
1609070222 872 DG_error 0.0169285661696
1609070272 878 DG_error 0.0163114049242
1609070285 883 DG_error 0.0162134814792
1609070287 889 DG_error 0.0162480305418
1609070282 893 DG_error 0.0162705195835
1609070272 896 DG_error 0.0169285661696
1609070326 902 DG_error 0.0163114049242
1609070336 907 DG_error 0.0162134814792
1609070338 913 DG_error 0.0162480305418
1609070335 917 DG_error 0.0162705195835
1609070326 920 DG_error 0.0169285661696
"" 30 Ninv_error 0.197190786873
"" 38 Ninv_error 0
"" 43 Ninv_error 0
"" 49 Ninv_error 0
"" 53 Ninv_error 0
"" 56 Ninv_error 0
"" 62 Ninv_error 0
"" 67 Ninv_error 0
"" 73 Ninv_error 0
"" 77 Ninv_error 0
"" 80 Ninv_error 0
"" 86 Ninv_error 0
"" 91 Ninv_error 0
"" 97 Ninv_error 0
"" 101 Ninv_error 0
"" 104 Ninv_error 0
"" 110 Ninv_error 0
"" 115 Ninv_error 0
"" 121 Ninv_error 0
"" 125 Ninv_error 0
"" 128 Ninv_error 0
"" 134 Ninv_error 0
"" 139 Ninv_error 0
"" 145 Ninv_error 0
"" 149 Ninv_error 0
"" 152 Ninv_error 0
"" 158 Ninv_error 0
"" 163 Ninv_error 0
"" 169 Ninv_error 0
"" 173 Ninv_error 0
"" 176 Ninv_error 0
"" 182 Ninv_error 0
"" 187 Ninv_error 0
"" 193 Ninv_error 0
"" 197 Ninv_error 0
"" 200 Ninv_error 0
"" 206 Ninv_error 0
"" 211 Ninv_error 0
"" 217 Ninv_error 0
"" 221 Ninv_error 0
"" 224 Ninv_error 0
"" 230 Ninv_error 0
"" 235 Ninv_error 0
"" 241 Ninv_error 0
"" 245 Ninv_error 0
"" 248 Ninv_error 0
"" 254 Ninv_error 0
"" 259 Ninv_error 0
"" 265 Ninv_error 0
"" 269 Ninv_error 0
"" 272 Ninv_error 0
"" 278 Ninv_error 0
"" 283 Ninv_error 0
"" 289 Ninv_error 0
"" 293 Ninv_error 0
"" 296 Ninv_error 0
"" 302 Ninv_error 0
"" 307 Ninv_error 0
"" 313 Ninv_error 0
"" 317 Ninv_error 0
"" 320 Ninv_error 0
"" 326 Ninv_error 0
"" 331 Ninv_error 0
"" 337 Ninv_error 0
"" 341 Ninv_error 0
"" 344 Ninv_error 0
"" 350 Ninv_error 0
"" 355 Ninv_error 0
"" 361 Ninv_error 0
"" 365 Ninv_error 0
"" 368 Ninv_error 0
"" 374 Ninv_error 0
"" 379 Ninv_error 0
"" 385 Ninv_error 0
"" 389 Ninv_error 0
"" 392 Ninv_error 0
"" 398 Ninv_error 0
"" 403 Ninv_error 0
"" 409 Ninv_error 0
"" 413 Ninv_error 0
"" 416 Ninv_error 0
"" 422 Ninv_error 0
"" 427 Ninv_error 0
"" 433 Ninv_error 0
"" 437 Ninv_error 0
"" 440 Ninv_error 0
"" 446 Ninv_error 0
"" 451 Ninv_error 0
"" 457 Ninv_error 0
"" 461 Ninv_error 0
"" 464 Ninv_error 0
"" 470 Ninv_error 0
"" 475 Ninv_error 0
"" 481 Ninv_error 0
"" 485 Ninv_error 0
"" 488 Ninv_error 0
"" 494 Ninv_error 0
"" 499 Ninv_error 0
"" 505 Ninv_error 0
"" 509 Ninv_error 0
"" 512 Ninv_error 0
"" 518 Ninv_error 0
"" 523 Ninv_error 0
"" 529 Ninv_error 0
"" 533 Ninv_error 0
"" 536 Ninv_error 0
"" 542 Ninv_error 0
"" 547 Ninv_error 0
"" 553 Ninv_error 0
"" 557 Ninv_error 0
"" 560 Ninv_error 0
"" 566 Ninv_error 0
"" 571 Ninv_error 0
"" 577 Ninv_error 0
"" 581 Ninv_error 0
"" 584 Ninv_error 0
"" 590 Ninv_error 0
"" 595 Ninv_error 0
"" 601 Ninv_error 0
"" 605 Ninv_error 0
"" 608 Ninv_error 0
"" 614 Ninv_error 0
"" 619 Ninv_error 0
"" 625 Ninv_error 0
"" 629 Ninv_error 0
"" 632 Ninv_error 0
"" 638 Ninv_error 0
"" 643 Ninv_error 0
"" 649 Ninv_error 0
"" 653 Ninv_error 0
"" 656 Ninv_error 0
"" 662 Ninv_error 0
"" 667 Ninv_error 0
"" 673 Ninv_error 0
"" 677 Ninv_error 0
"" 680 Ninv_error 0
"" 686 Ninv_error 0
"" 691 Ninv_error 0
"" 697 Ninv_error 0
"" 701 Ninv_error 0
"" 704 Ninv_error 0
"" 710 Ninv_error 0
"" 715 Ninv_error 0
"" 721 Ninv_error 0
"" 725 Ninv_error 0
"" 728 Ninv_error 0
"" 734 Ninv_error 0
"" 739 Ninv_error 0
"" 745 Ninv_error 0
"" 749 Ninv_error 0
"" 752 Ninv_error 0
"" 758 Ninv_error 0
"" 763 Ninv_error 0
"" 769 Ninv_error 0
"" 773 Ninv_error 0
"" 776 Ninv_error 0
"" 782 Ninv_error 0
"" 787 Ninv_error 0
"" 793 Ninv_error 0
"" 797 Ninv_error 0
"" 800 Ninv_error 0
"" 806 Ninv_error 0
"" 811 Ninv_error 0
"" 817 Ninv_error 0
"" 821 Ninv_error 0
"" 824 Ninv_error 0
"" 830 Ninv_error 0
"" 835 Ninv_error 0
"" 841 Ninv_error 0
"" 845 Ninv_error 0
"" 848 Ninv_error 0
"" 854 Ninv_error 0
"" 859 Ninv_error 0
"" 865 Ninv_error 0
"" 869 Ninv_error 0
"" 872 Ninv_error 0
"" 878 Ninv_error 0
"" 883 Ninv_error 0
"" 889 Ninv_error 0
"" 893 Ninv_error 0
"" 896 Ninv_error 0
"" 902 Ninv_error 0
"" 907 Ninv_error 0
"" 913 Ninv_error 0
"" 917 Ninv_error 0
"" 920 Ninv_error 0
1609068115 38 Ninv_error 0.197190786873
1609068179 43 Ninv_error 0.197304845689
1609068179 49 Ninv_error 0.197195972664
1609068164 53 Ninv_error 0.197206343877
1609068139 56 Ninv_error 0.190914220435
1609068213 62 Ninv_error 0.186838966648
1609068230 67 Ninv_error 0.186629304922
1609068237 73 Ninv_error 0.186832886647
1609068224 77 Ninv_error 0.186790331406
1609068213 80 Ninv_error 0.180526250354
1609068270 86 Ninv_error 0.0709526075419
1609068295 91 Ninv_error 0.0707387746909
1609068296 97 Ninv_error 0.0709526075419
1609068282 101 Ninv_error 0.0708991295855
1609068282 104 Ninv_error 0.0772655245104
1609068334 110 Ninv_error 0.0174374268826
1609068361 115 Ninv_error 0.017698335668
1609068363 121 Ninv_error 0.0174374268826
1609068348 125 Ninv_error 0.0175086149205
1609068347 128 Ninv_error 0.0111285530111
1609068399 134 Ninv_error 0.00481066729681
1609068426 139 Ninv_error 0.00448224344516
1609068428 145 Ninv_error 0.00481066729681
1609068413 149 Ninv_error 0.0046923774795
1609068412 152 Ninv_error 0.0111199250346
1609068465 158 Ninv_error 0.00679767951795
1609068491 163 Ninv_error 0.007121463958
1609068492 169 Ninv_error 0.00681014169583
1609068479 173 Ninv_error 0.00690981338905
1609068476 176 Ninv_error 0.000500916580025
1609068534 182 Ninv_error 1.28584607317e-05
1609068558 187 Ninv_error 0.000321233292203
1609068562 193 Ninv_error 2.57161592767e-05
1609068546 197 Ninv_error 0.00011569873609
1609068541 200 Ninv_error 0.00628813432739
1609068599 206 Ninv_error 0.00234050886823
1609068622 211 Ninv_error 0.0026583008761
1609068626 217 Ninv_error 0.00235322948172
1609068613 221 Ninv_error 0.00244225291917
1609068608 224 Ninv_error 0.00395779628415
1609068664 230 Ninv_error 0.0104923670502
1609068689 235 Ninv_error 0.0108351603078
1609068693 241 Ninv_error 0.0104923670502
1609068678 245 Ninv_error 0.0106026096253
1609068675 248 Ninv_error 0.00418987530552
1609068734 254 Ninv_error 0.03683644042
1609068757 259 Ninv_error 0.0372376113225
1609068761 265 Ninv_error 0.0368472926291
1609068751 269 Ninv_error 0.0369232428971
1609068741 272 Ninv_error 0.0305383656434
1609068799 278 Ninv_error 0.0280326414934
1609068823 283 Ninv_error 0.0283939890404
1609068827 289 Ninv_error 0.0280439427109
1609068814 293 Ninv_error 0.0280891417007
1609068807 296 Ninv_error 0.021737745442
1609068870 302 Ninv_error 0.00804243947003
1609068888 307 Ninv_error 0.00765580728965
1609068893 313 Ninv_error 0.00802909585893
1609068881 317 Ninv_error 0.00798906994837
1609068875 320 Ninv_error 0.0143515250427
1609068934 326 Ninv_error 0.00733290843468
1609068956 331 Ninv_error 0.00771795440658
1609068959 337 Ninv_error 0.00733290843468
1609068948 341 Ninv_error 0.00738263016716
1609068942 344 Ninv_error 0.00102627823058
1609068993 350 Ninv_error 0.0105903632136
1609069023 355 Ninv_error 0.0109941305609
1609069021 361 Ninv_error 0.0106026096253
1609069006 365 Ninv_error 0.0106515883624
1609069000 368 Ninv_error 0.00429075671733
1609069059 374 Ninv_error 0.00321648770008
1609069082 379 Ninv_error 0.00368476402275
1609069089 385 Ninv_error 0.00321648770008
1609069082 389 Ninv_error 0.00330515800617
1609069074 392 Ninv_error 0.00308217503735
1609069129 398 Ninv_error 0.00948839721558
1609069157 403 Ninv_error 0.00895173400441
1609069157 409 Ninv_error 0.00948839721558
1609069142 413 Ninv_error 0.00934068256606
1609069141 416 Ninv_error 0.0157987651773
1609069196 422 Ninv_error 0.00128209170379
1609069221 427 Ninv_error 0.00176730860344
1609069224 433 Ninv_error 0.00129487446917
1609069210 437 Ninv_error 0.00138433277002
1609069209 440 Ninv_error 0.00502111954306
1609069272 446 Ninv_error 0.00273450180589
1609069287 451 Ninv_error 0.00320381755812
1609069290 457 Ninv_error 0.00273450180589
1609069275 461 Ninv_error 0.00282336910144
1609069272 464 Ninv_error 0.0035783625739
1609069331 470 Ninv_error 0.00244225291917
1609069344 475 Ninv_error 0.00293757364519
1609069347 481 Ninv_error 0.00245496757631
1609069338 485 Ninv_error 0.00255665802663
1609069331 488 Ninv_error 0.00385305867826
1609069386 494 Ninv_error 0.00270910446653
1609069401 499 Ninv_error 0.00319114667569
1609069401 505 Ninv_error 0.00270910446653
1609069397 509 Ninv_error 0.00279798215692
1609069386 512 Ninv_error 0.00359143546319
1609069437 518 Ninv_error 0.000592313760369
1609069452 523 Ninv_error 7.71667529424e-05
1609069456 529 Ninv_error 0.000592313760369
1609069452 533 Ninv_error 0.000450526461826
1609069437 536 Ninv_error 0.00689787548713
1609069492 542 Ninv_error 0.00244225291917
1609069507 547 Ninv_error 0.00292488721719
1609069507 553 Ninv_error 0.00245496757631
1609069504 557 Ninv_error 0.00254394932366
1609069492 560 Ninv_error 0.00386614811634
1609069544 566 Ninv_error 0.00267100288876
1609069557 571 Ninv_error 0.00315312959208
1609069561 577 Ninv_error 0.0026837041566
1609069557 581 Ninv_error 0.00277259224401
1609069544 584 Ninv_error 0.00363065885618
1609069598 590 Ninv_error 0.00270910446653
1609069608 595 Ninv_error 0.00317847505496
1609069615 601 Ninv_error 0.00270910446653
1609069612 605 Ninv_error 0.00279798215692
1609069598 608 Ninv_error 0.00360450914073
1609069653 614 Ninv_error 0.00270910446653
1609069666 619 Ninv_error 0.00319114667569
1609069675 625 Ninv_error 0.00270910446653
1609069663 629 Ninv_error 0.00279798215692
1609069663 632 Ninv_error 0.00359143546319
1609069711 638 Ninv_error 0.00270910446653
1609069725 643 Ninv_error 0.00319114667569
1609069725 649 Ninv_error 0.00270910446653
1609069725 653 Ninv_error 0.00279798215692
1609069711 656 Ninv_error 0.00359143546319
1609069761 662 Ninv_error 0.00270910446653
1609069782 667 Ninv_error 0.00319114667569
1609069782 673 Ninv_error 0.00270910446653
1609069782 677 Ninv_error 0.00279798215692
1609069768 680 Ninv_error 0.00359143546319
1609069819 686 Ninv_error 0.00270910446653
1609069837 691 Ninv_error 0.00319114667569
1609069841 697 Ninv_error 0.00270910446653
1609069828 701 Ninv_error 0.00279798215692
1609069819 704 Ninv_error 0.00359143546319
1609069879 710 Ninv_error 0.00270910446653
1609069899 715 Ninv_error 0.00319114667569
1609069902 721 Ninv_error 0.00270910446653
1609069889 725 Ninv_error 0.00279798215692
1609069887 728 Ninv_error 0.00359143546319
1609069938 734 Ninv_error 0.00270910446653
1609069957 739 Ninv_error 0.00319114667569
1609069957 745 Ninv_error 0.00270910446653
1609069948 749 Ninv_error 0.00279798215692
1609069938 752 Ninv_error 0.00359143546319
1609069994 758 Ninv_error 0.00270910446653
1609070014 763 Ninv_error 0.00319114667569
1609070017 769 Ninv_error 0.00270910446653
1609070004 773 Ninv_error 0.00279798215692
1609069994 776 Ninv_error 0.00359143546319
1609070052 782 Ninv_error 0.00270910446653
1609070073 787 Ninv_error 0.00319114667569
1609070075 793 Ninv_error 0.00270910446653
1609070063 797 Ninv_error 0.00279798215692
1609070052 800 Ninv_error 0.00359143546319
1609070111 806 Ninv_error 0.00270910446653
1609070124 811 Ninv_error 0.00319114667569
1609070128 817 Ninv_error 0.00270910446653
1609070132 821 Ninv_error 0.00279798215692
1609070111 824 Ninv_error 0.00359143546319
1609070170 830 Ninv_error 0.00270910446653
1609070183 835 Ninv_error 0.00319114667569
1609070185 841 Ninv_error 0.00270910446653
1609070180 845 Ninv_error 0.00279798215692
1609070170 848 Ninv_error 0.00359143546319
1609070221 854 Ninv_error 0.00270910446653
1609070235 859 Ninv_error 0.00319114667569
1609070233 865 Ninv_error 0.00270910446653
1609070231 869 Ninv_error 0.00279798215692
1609070222 872 Ninv_error 0.00359143546319
1609070272 878 Ninv_error 0.00270910446653
1609070285 883 Ninv_error 0.00319114667569
1609070287 889 Ninv_error 0.00270910446653
1609070282 893 Ninv_error 0.00279798215692
1609070272 896 Ninv_error 0.00359143546319
1609070326 902 Ninv_error 0.00270910446653
1609070336 907 Ninv_error 0.00319114667569
1609070338 913 Ninv_error 0.00270910446653
1609070335 917 Ninv_error 0.00279798215692
1609070326 920 Ninv_error 0.00359143546319
"" 30 vert_semi_opt x
"" 30 horiz_semi_opt x
"" 30 ox_opt x
"" 30 WF_opt x
"" 30 dosFin 0
"" 30 dosStop 0
"" 30 mnFin x
"" 30 mnStop x
"" 30 alpha1_Fin x
"" 30 alpha2_Fin x
"" 30 alpha3_Fin x
"" 30 alpha1_Stop x
"" 30 alpha2_Stop x
"" 30 alpha3_Stop x
"" 30 TotalMCsimTime x
"" 30 IDLIN_MC_uA x
"" 30 IDSAT_MC_uA x
"" 30 IOFF_MC_nA x
"" 30 VTL_MC_mV x
"" 30 VTS_MC_mV x
"" 30 SSlin_MC_mVdec x
"" 30 SSsat_MC_mVdec x
define 38 genopt_RMSDCost 0.42558237004062793
define 43 genopt_RMSDCost 0.42597562756679819
define 49 genopt_RMSDCost 0.4258474163548342
define 53 genopt_RMSDCost 0.42575777058209224
define 56 genopt_RMSDCost 0.42195718086770317
define 62 genopt_RMSDCost 0.19360980085298951
define 67 genopt_RMSDCost 0.19359794163942379
define 73 genopt_RMSDCost 0.19366997636285169
define 77 genopt_RMSDCost 0.19370676317868582
define 80 genopt_RMSDCost 0.19073004244268063
define 86 genopt_RMSDCost 0.15519914526311299
define 91 genopt_RMSDCost 0.15528817252191773
define 97 genopt_RMSDCost 0.1553353404267738
define 101 genopt_RMSDCost 0.15537793247610332
define 104 genopt_RMSDCost 0.15594695389845381
define 110 genopt_RMSDCost 0.11873654533441307
define 115 genopt_RMSDCost 0.1188050293620118
define 121 genopt_RMSDCost 0.11884547467624559
define 125 genopt_RMSDCost 0.11899136471501442
define 128 genopt_RMSDCost 0.11748676866831362
define 134 genopt_RMSDCost 0.10248956879177915
define 139 genopt_RMSDCost 0.10234953607628669
define 145 genopt_RMSDCost 0.10243251322005041
define 149 genopt_RMSDCost 0.10269628696029423
define 152 genopt_RMSDCost 0.1031487067535905
define 158 genopt_RMSDCost 0.1006072452505864
define 163 genopt_RMSDCost 0.10052242385216476
define 169 genopt_RMSDCost 0.10058859145467687
define 173 genopt_RMSDCost 0.10084281226457646
define 176 genopt_RMSDCost 0.10035529747562734
define 182 genopt_RMSDCost 0.099854162678552988
define 187 genopt_RMSDCost 0.099791471802676737
define 193 genopt_RMSDCost 0.099861523718089401
define 197 genopt_RMSDCost 0.10009205850798544
define 200 genopt_RMSDCost 0.099847486640478308
define 206 genopt_RMSDCost 0.096969717296308183
define 211 genopt_RMSDCost 0.096900015926145125
